BATH (37 BATHWICK HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1985/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.85,3.63,5.91,1.84,1.74,2.94,,6.66,1.16,0.51,,
February,3.05,0.65,1.62,0.68,3.06,3.28,,1.73,1.70,6.01,,
March,3.66,2.19,1.14,0.47,1.15,0.94,,1.60,1.13,1.20,,
April,1.51,1.53,0.68,1.84,1.01,2.41,,2.28,1.79,2.51,,
May,1.58,5.18,3.18,1.03,2.84,4.36,,4.52,3.30,2.61,,
June,2.30,0.43,1.97,2.31,3.96,4.25,,2.13,0.33,2.06,,
July,1.55,3.07,2.11,2.21,1.52,1.31,,0.95,1.49,5.18,,
August,5.44,4.47,3.67,2.41,3.02,5.69,,3.57,1.70,5.78,,
September,0.53,1.49,3.69,2.72,2.54,4.59,,2.41,1.51,4.64,,
October,1.91,3.59,3.93,4.97,4.24,1.08,,3.79,6.71,1.80,,
November,1.62,1.50,2.13,6.41,0.36,5.60,,1.71,3.61,5.82,,
December,2.67,4.48,1.80,2.48,4.77,3.00,,5.17,1.64,2.19,,
Total,29.67,32.21,31.83,29.37,30.21,39.45,,36.52,26.07,40.31,,
Calc annual,29.67,32.21,31.83,29.37,30.21,39.45,0.00,36.52,26.07,40.31,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,,
