EAST ILSLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6369,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,1.92,1.63,,,,,,,,,
February,3.77,3.07,1.52,,,,,,,,,
March,1.61,2.07,1.53,,,,,,,,,
April,2.05,0.79,4.20,,,,,,,,,
May,0.47,1.16,2.52,,,,,,,,,
June,2.92,2.02,3.18,,,,,,,,,
July,6.44,2.41,3.19,,,,,,,,,
August,0.98,6.22,1.49,,,,,,,,,
September,3.81,1.77,2.95,,,,,,,,,
October,5.59,1.92,6.52,,,,,,,,,
November,2.75,3.49,3.68,,,,,,,,,
December,3.89,3.62,3.11,,,,,,,,,
Total,34.69,30.46,35.52,,,,,,,,,
Calc annual,34.69,30.46,35.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
