"CHEADLE TEAN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2288,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.87,2.40,2.47,2.36,2.66,4.23,,,,,,
February,0.68,0.12,1.76,3.32,3.03,0.28,,,,,,
March,1.88,1.64,0.80,0.75,1.89,2.24,,,,,,
April,1.48,2.40,1.12,0.47,1.62,2.07,,,,,,
May,2.13,3.47,3.27,2.50,2.00,0.65,,,,,,
June,3.17,3.79,4.20,1.51,2.55,1.24,,,,,,
July,2.78,3.08,3.14,5.19,2.48,5.09,,,,,,
August,3.98,5.52,2.95,2.58,2.68,3.68,,,,,,
September,0.79,2.02,3.45,2.73,0.69,0.99,,,,,,
October,2.47,4.88,4.46,1.79,3.43,2.46,,,,,,
November,6.31,3.27,2.36,1.55,2.37,3.59,,,,,,
December,0.66,5.09,2.25,3.21,2.63,2.79,,,,,,
Total,30.20,37.68,32.23,27.96,28.03,29.31,,,,,,
Calc annual,30.20,37.68,32.23,27.96,28.03,29.31,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
