GOUDHURST LIDWELLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6905,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.47,2.72,4.93,0.68,3.26,1.52,1.51,,5.16,,
February,,1.32,2.46,1.00,4.58,5.54,5.10,1.06,,1.69,,
March,,2.60,4.90,2.71,5.85,0.67,3.63,1.43,,4.08,,
April,,1.83,0.05,2.71,1.47,1.35,1.54,2.01,,3.44,,
May,,1.10,0.73,0.84,0.99,4.89,1.90,2.04,,0.42,,
June,,2.13,3.24,0.33,0.68,0.49,2.94,1.99,,0.83,,
July,,0.89,1.60,2.12,2.10,3.74,1.19,3.86,,2.34,,
August,,1.44,7.42,1.62,1.03,1.93,1.98,5.83,,3.46,,
September,,1.41,3.47,1.94,0.63,3.41,1.15,1.32,,1.17,,
October,,5.71,4.19,4.86,2.91,1.73,4.94,3.74,,0.82,,
November,,5.74,2.79,4.28,4.18,3.88,4.68,1.60,,2.92,,
December,,6.55,4.45,1.32,8.59,7.66,4.05,2.42,,3.69,,
Total,,32.19,38.02,28.66,33.69,38.55,34.62,28.81,,30.02,,
Calc annual,0.00,32.19,38.02,28.66,33.69,38.55,34.62,28.81,0.00,30.02,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,-0.00,,
