WOTTON-UNDER-EDGE (OZLEWORTH PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2144/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,-999.00,3.21,5.87,1.84,,,,,,,,
February,4.74,0.77,1.59,0.71,,,,,,,,
March,3.52,1.23,1.27,0.39,,,,,,,,
April,1.05,0.93,1.00,1.87,,,,,,,,
May,2.18,4.47,3.28,0.90,,,,,,,,
June,2.48,0.19,3.16,4.46,,,,,,,,
July,3.50,2.69,2.11,,,,,,,,,
August,4.71,6.02,3.46,,,,,,,,,
September,0.77,3.34,2.64,,,,,,,,,
October,1.92,3.47,2.62,,,,,,,,,
November,2.90,1.85,1.92,,,,,,,,,
December,2.37,4.07,1.65,,,,,,,,,
Total,-999.00,32.24,30.57,,,,,,,,,
Calc annual,30.14,32.24,30.57,10.17,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-1029.14,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
