"WOLVERHAMPTON WROTTESLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.60,0.47,3.70,3.30,1.34,3.00,,,,,,
February,2.49,1.29,1.19,0.72,2.07,3.16,,,,,,
March,0.51,1.41,3.49,4.53,2.01,0.78,,,,,,
April,1.76,1.03,0.14,3.14,0.65,1.15,,,,,,
May,1.60,0.72,2.47,2.26,1.23,2.30,,,,,,
June,1.12,2.34,4.87,1.37,3.06,1.15,,,,,,
July,2.62,0.10,2.25,1.50,4.49,6.70,,,,,,
August,4.24,1.41,5.79,1.71,3.04,2.05,,,,,,
September,0.45,1.54,0.79,1.24,1.09,0.87,,,,,,
October,2.62,2.01,2.39,2.68,1.44,1.93,,,,,,
November,3.91,2.24,2.06,2.09,3.44,2.47,,,,,,
December,4.77,4.48,2.88,1.08,6.10,4.64,,,,,,
Total,27.69,19.04,32.02,25.62,29.96,30.20,24.80,-999.00,,,,
Calc annual,27.69,19.04,32.02,25.62,29.96,30.20,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,24.80,-999.00,NaN,NaN,,
