"SKELWITH FOLD (AMBLESIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3032,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,13.75,7.83,9.23,3.55,13.05,3.33,6.75,1.75,9.15,14.67,,
February,0.93,1.34,3.18,12.30,17.10,1.14,6.95,8.15,9.20,7.25,,
March,7.18,4.35,2.32,3.60,6.38,7.83,12.50,12.45,3.10,6.65,,
April,2.73,3.48,2.10,1.14,2.77,4.46,3.44,3.95,7.13,8.40,,
May,3.77,2.63,7.60,3.90,5.82,0.75,0.69,3.78,3.90,6.20,,
June,6.13,1.95,4.48,3.05,4.03,2.00,3.75,6.00,5.05,1.85,,
July,6.20,3.52,5.43,5.50,5.43,8.15,7.41,3.90,1.64,3.95,,
August,6.71,14.59,11.15,7.98,6.30,8.54,4.36,10.75,11.10,2.43,,
September,7.36,11.28,13.82,6.92,0.30,2.42,11.57,7.33,4.50,8.40,,
October,5.65,10.55,8.20,10.40,8.60,7.20,10.00,5.20,8.68,7.70,,
November,16.20,8.69,7.65,5.00,13.27,7.82,2.55,12.85,9.95,9.10,,
December,0.69,15.91,5.20,12.06,12.50,8.99,11.42,17.15,16.70,5.00,,
Total,77.30,86.12,80.36,75.40,95.55,62.63,81.39,93.26,90.10,81.60,,
Calc annual,77.30,86.12,80.36,75.40,95.55,62.63,81.39,93.26,90.10,81.60,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
