"SKELWITH FOLD (AMBLESIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3032,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.83,6.47,8.08,10.07,7.97,8.38,15.17,4.60,11.15,10.79,,
February,13.50,13.54,6.60,6.08,12.75,13.61,8.95,1.87,12.90,1.88,,
March,5.00,3.95,11.61,10.79,8.90,3.00,1.96,4.27,3.36,7.39,,
April,5.13,5.95,2.68,9.25,2.29,4.83,4.87,3.14,1.44,3.74,,
May,3.83,4.24,3.14,4.38,3.64,1.61,5.17,4.15,2.55,1.96,,
June,3.39,5.80,8.12,6.80,1.43,1.85,5.10,3.83,3.13,2.95,,
July,5.45,1.19,6.56,1.20,4.85,7.03,3.92,2.28,7.03,1.89,,
August,11.94,6.90,8.18,2.86,7.92,4.67,3.38,12.44,6.15,4.89,,
September,0.73,6.75,3.39,2.82,3.94,1.29,3.80,8.05,15.19,8.62,,
October,4.65,8.63,10.72,5.02,2.76,2.65,15.97,13.84,13.91,2.59,,
November,6.86,13.94,8.54,10.66,14.51,4.35,12.80,9.10,5.69,6.35,,
December,11.12,15.03,16.33,7.34,13.40,14.15,7.72,4.29,15.19,14.04,,
Total,83.43,92.39,93.95,77.27,84.36,67.42,88.81,71.86,97.69,67.09,,
Calc annual,83.43,92.39,93.95,77.27,84.36,67.42,88.81,71.86,97.69,67.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
