FULHAM ACFOLD ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7745,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.13,2.27,0.44,3.68,1.04,1.25,2.78,2.69,,
February,,,1.48,0.72,2.16,3.14,2.90,3.12,0.78,2.23,,
March,,,2.46,2.23,3.79,0.66,3.74,1.48,,3.01,,
April,,,0.08,2.38,0.82,1.28,1.08,2.05,,3.02,,
May,,,1.14,1.45,1.77,2.64,1.55,1.94,,0.19,,
June,,,3.37,0.55,1.42,0.80,1.96,3.41,,1.45,,
July,,,1.29,1.74,1.56,3.27,1.06,4.02,,2.69,,
August,,,5.11,1.52,1.56,2.44,3.64,4.42,,1.94,,
September,,,1.87,1.83,0.74,1.67,1.70,2.27,,1.03,,
October,,,1.98,3.23,0.99,1.96,,2.79,,0.58,,
November,,,1.55,1.98,2.95,2.21,,0.63,,1.84,,
December,,,2.63,0.84,5.86,5.37,,1.12,,3.49,,
Total,,,26.09,20.74,24.06,29.12,,28.50,,24.16,,
Calc annual,0.00,0.00,26.09,20.74,24.06,29.12,18.67,28.50,3.56,24.16,,
Difference,NaN,NaN,0.00,-0.00,-0.00,0.00,NaN,0.00,NaN,0.00,,
