"CHATHAM (WOOLMANS WOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,367,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.08,1.80,4.71,1.26,2.27,1.28,1.81,3.31,0.84,1.22,,
February,1.86,0.92,1.03,1.27,1.20,2.50,1.22,1.82,0.94,4.11,,
March,1.76,2.54,0.33,0.05,1.78,1.41,4.47,0.64,0.78,1.16,,
April,2.23,1.31,1.34,1.18,1.45,2.18,1.57,1.49,1.50,2.56,,
May,1.76,2.99,3.06,0.50,2.52,3.72,1.61,2.11,1.58,1.76,,
June,2.72,0.57,1.64,1.24,1.04,1.69,2.94,3.27,0.63,1.17,,
July,2.52,2.60,1.56,2.40,2.85,2.41,2.33,1.32,1.03,3.89,,
August,4.13,2.44,1.85,3.48,2.25,5.41,0.02,3.32,1.29,1.97,,
September,0.37,2.71,2.12,2.87,0.74,2.83,1.23,1.48,0.90,2.50,,
October,0.80,3.00,3.02,4.80,2.22,2.16,0.46,1.60,7.84,0.28,,
November,3.36,1.85,1.36,4.33,0.82,4.75,1.03,1.87,2.68,5.43,,
December,1.81,1.90,1.74,1.38,3.63,2.31,2.53,3.06,1.20,1.91,,
Total,26.40,24.63,23.76,24.76,22.77,32.65,21.22,25.29,21.21,27.96,,
Calc annual,26.40,24.63,23.76,24.76,22.77,32.65,21.22,25.29,21.21,27.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
