"LONDON (S. LAMBETH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,2.89,,,,,,,,,,
February,,0.78,,,,,,,,,,
March,,1.09,,,,,,,,,,
April,,1.81,,,,,,,,,,
May,,1.70,,,,,,,,,,
June,,1.76,,,,,,,,,,
July,,1.70,,,,,,,,,,
August,,1.00,,,,,,,,,,
September,,3.26,,,,,,,,,,
October,,5.32,,,,,,,,,,
November,,3.75,,,,,,,,,,
December,,2.13,,,,,,,,,,
Total,,27.19,,,,,,,,,,
Calc annual,0.00,27.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
