"WASTDALE HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,12.47,,,,,
February,,,,,,,6.58,,,,,
March,,,,,,,10.07,,,,,
April,,,,,,,6.16,,,,,
May,,,,,,,3.44,,,,,
June,,,,,,,4.88,,,,,
July,,,,,,,16.59,,,,,
August,,,,,,,8.97,,,,,
September,,,,,,,3.64,,,,,
October,,,,,,11.89,,,,,,
November,,,,,,11.90,,,,,,
December,,,,,,15.78,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.57,72.80,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
