"MILSTEAD SITTINGBOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,2.25,2.05,,
February,,,,,,,,,3.50,1.99,,
March,,,,,,,,,4.06,1.52,,
April,,,,,,,,,5.56,3.22,,
May,,,,,,,,,0.00,2.00,,
June,,,,,,,,,2.75,0.90,,
July,,,,,,,,,1.50,1.98,,
August,,,,,,,,,3.50,1.00,,
September,,,,,,,,,4.00,2.68,,
October,,,,,,,,,8.06,6.74,,
November,,,,,,,,,2.32,1.00,,
December,,,,,,,,,2.75,4.78,,
Total,,,,,,,,,40.25,29.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.25,29.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
