"EDMONTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR370,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,2.26,,,,,,,,,,
February,,0.93,,,,,,,,,,
March,,1.20,,,,,,,,,,
April,,0.99,,,,,,,,,,
May,,1.96,,,,,,,,,,
June,,2.73,,,,,,,,,,
July,,2.61,,,,,,,,,,
August,,2.63,,,,,,,,,,
September,,3.45,,,,,,,,,,
October,,4.62,,,,,,,,,,
November,,3.11,,,,,,,,,,
December,,2.29,,,,,,,,,,
Total,18.28,28.78,,,,,,,,,,
Calc annual,0.00,28.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,18.28,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
