"WICK CAITHNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.85,,,,,,,,,,,
February,1.56,,,,,,,,,,,
March,0.78,,,,,,,,,,,
April,0.97,,,,,,,,,,,
May,2.86,,,,,,,,,,,
June,1.99,,,,,,,,,,,
July,3.00,,,,,,,,,,,
August,2.43,,,,,,,,,,,
September,5.32,,,,,,,,,,,
October,6.18,,,,,,,,,,,
November,3.61,,,,,,,,,,,
December,1.74,,,,,,,,,,,
Total,35.29,,,,,,,,,,,
Calc annual,35.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
