"BONHAMS NR ALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,1.50,,,,,,,,,
February,,,1.80,,,,,,,,,
March,,,2.00,,,,,,,,,
April,,,0.50,,,,,,,,,
May,,,1.00,,,,,,,,,
June,,,1.20,,,,,,,,,
July,,,1.70,,,,,,,,,
August,,,1.50,,,,,,,,,
September,,,2.40,,,,,,,,,
October,,,1.20,,,,,,,,,
November,,,5.80,,,,,,,,,
December,,,1.10,,,,,,,,,
Total,,,21.70,,,,,,,,,
Calc annual,0.00,0.00,21.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
