"HOWICK, NR PRESTON, LANCASHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,4.45,2.60,1.94,4.30,,
February,,,,,,,0.94,2.59,5.78,1.94,,
March,,,,,,,2.65,1.26,3.13,0.56,,
April,,,,,,,2.80,1.74,1.86,1.18,,
May,,,,,,,1.25,4.62,1.57,1.55,,
June,,,,,,,3.28,4.23,4.85,1.10,,
July,,,,,,,4.00,0.80,3.16,5.00,,
August,,,,,,,5.28,2.66,7.08,3.85,,
September,,,,,,3.11,1.36,4.64,1.55,3.14,,
October,,,,,,3.85,4.76,4.02,4.37,4.40,,
November,,,,,,3.54,3.04,4.53,2.87,4.15,,
December,,,,,,5.38,2.45,5.70,2.92,2.09,,
Total,,,,,,,36.26,39.39,41.08,33.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.88,36.26,39.39,41.08,33.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,,
