"LONDON (WALWORTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,2.28,,1.20,2.63,2.78,,,,,,
February,,0.78,,2.23,2.03,1.12,,,,,,
March,,1.22,,0.32,2.35,1.43,,,,,,
April,,1.79,1.83,1.85,0.38,0.78,,,,,,
May,,2.77,2.79,5.21,0.30,2.08,,,,,,
June,,1.84,,1.07,1.45,,,,,,,
July,,2.86,,2.48,2.88,2.07,,,,,,
August,,2.25,,3.15,1.59,2.36,,,,,,
September,,5.85,,0.56,1.13,1.41,,,,,,
October,,4.51,,4.87,,,,,,,,
November,,2.85,,2.36,3.54,2.11,,,,,,
December,,1.87,,0.44,0.34,,,,,,,
Total,,30.87,,25.74,22.26,,,,,,,
Calc annual,0.00,30.87,4.62,25.74,18.62,16.14,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,0.00,3.64,NaN,NaN,NaN,NaN,NaN,,
