"BRISTOL (STUTCHBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,1.93,2.00,,,,,,,,,
February,,1.89,2.09,,,,,,,,,
March,,2.95,4.13,,,,,,,,,
April,,1.36,0.14,,,,,,,,,
May,,2.74,2.20,,,,,,,,,
June,,1.40,1.38,,,,,,,,,
July,,2.19,2.92,,,,,,,,,
August,,3.53,2.05,,,,,,,,,
September,,6.04,3.88,,,,,,,,,
October,,4.63,1.42,,,,,,,,,
November,,4.41,6.95,,,,,,,,,
December,,4.62,2.01,,,,,,,,,
Total,,37.69,31.17,,,,,,,,,
Calc annual,0.00,37.69,31.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
