"HARRABY NR CARLISLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR433,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,3.31,2.36,2.33,2.58,2.23,1.42,2.79,1.09,,,,
February,2.27,1.25,1.32,1.33,1.42,0.98,1.50,1.00,,,,
March,0.72,2.41,2.96,1.15,3.15,1.88,2.28,,,,,
April,0.30,2.43,0.42,5.20,1.66,1.04,3.12,,,,,
May,2.43,2.17,1.67,3.02,0.37,1.07,1.59,,,,,
June,4.05,3.24,1.85,3.27,2.71,2.98,4.73,,,,,
July,7.27,3.17,2.53,4.51,4.18,2.19,5.17,,,,,
August,-999.00,6.21,1.67,1.69,3.65,4.26,3.12,,,,,
September,4.06,3.86,1.81,0.62,4.69,3.18,0.87,,,,,
October,1.77,5.36,1.80,3.59,2.58,5.69,4.49,,,,,
November,2.71,3.23,1.93,2.16,1.36,2.60,2.89,,,,,
December,0.37,3.39,1.54,1.18,0.23,3.99,1.58,,,,,
Total,32.10,39.08,21.83,30.30,28.23,31.28,34.13,,,,,
Calc annual,29.26,39.08,21.83,30.30,28.23,31.28,34.13,2.09,0.00,0.00,,
Difference,2.84,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
