"GUERNSEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,3.28,4.13,3.60,6.49,2.58,3.12,4.16,,
February,,,,3.11,5.11,2.46,2.10,2.84,5.36,1.70,,
March,,,,1.27,4.73,1.34,3.86,1.52,4.55,1.26,,
April,,,,4.76,0.49,1.95,3.90,1.67,4.08,3.71,,
May,,,,4.38,0.35,1.47,3.22,2.75,0.90,2.36,,
June,,,,3.36,0.46,1.72,2.04,1.40,4.87,1.14,,
July,,,,0.81,1.09,3.99,2.19,1.75,3.83,2.47,,
August,,,,3.58,1.33,1.67,2.22,1.27,3.64,0.47,,
September,,,,0.62,1.35,4.96,2.44,1.67,1.96,2.21,,
October,,,,6.15,3.76,2.02,6.94,3.73,8.60,5.59,,
November,,,,5.08,4.05,4.41,3.55,2.97,2.49,4.05,,
December,,,,1.31,0.80,3.74,3.62,5.06,4.62,7.27,,
Total,,,,37.71,27.65,33.33,42.57,29.21,48.02,36.39,,
Calc annual,0.00,0.00,0.00,37.71,27.65,33.33,42.57,29.21,48.02,36.39,,
Difference,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
