"JERSEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,4.58,,,
February,,,,,,,,,6.82,,,
March,,,,,,,,,6.57,,,
April,,,,,,,,,6.92,,,
May,,,,,,,,,0.52,,,
June,,,,,,,,,5.02,,,
July,,,,,,,,,5.36,,,
August,,,,,,,,,4.73,,,
September,,,,,,,,,1.90,,,
October,,,,,,,,,10.68,,,
November,,,,,,,,,4.46,,,
December,,,,,,,,,4.33,,,
Total,,,,,,,,,61.89,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.89,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
