"MAIDSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,1.62,,
February,,,,,,,,,,2.56,,
March,,,,,,,,,,0.81,,
April,,,,,,,,,,3.20,,
May,,,,,,,,,,2.36,,
June,,,,,,,,,,0.46,,
July,,,,,,,,,,2.43,,
August,,,,,,,,,,1.02,,
September,,,,,,,,,,3.49,,
October,,,,,,,,,5.74,5.76,,
November,,,,,,,,,1.48,1.59,,
December,,,,,,,,,2.30,3.64,,
Total,,,,,,,,,,28.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,28.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
