"COBHAM, SURREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR219,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.64,2.57,0.92,1.72,2.58,2.83,2.65,1.33,1.60,1.43,,
February,2.01,1.00,1.36,2.05,2.36,1.07,1.28,1.38,2.82,2.03,,
March,0.41,1.38,1.76,0.89,2.21,1.10,1.15,0.62,3.07,0.68,,
April,0.12,2.50,0.27,1.72,0.31,0.84,1.78,1.47,4.01,2.77,,
May,1.58,2.39,1.78,5.99,0.44,3.07,2.30,1.61,0.27,2.78,,
June,1.01,1.76,1.23,1.68,1.43,1.58,0.98,1.30,2.92,0.42,,
July,1.89,1.98,0.95,2.16,1.02,2.05,2.16,1.48,2.43,3.66,,
August,2.04,2.56,3.53,3.17,2.18,2.48,2.91,1.02,3.56,0.89,,
September,2.88,4.17,3.07,0.71,1.18,1.75,2.07,1.53,2.08,2.58,,
October,1.38,5.60,1.23,4.53,4.27,1.50,5.73,2.43,3.64,2.11,,
November,3.85,3.57,4.66,2.56,2.75,2.73,1.42,1.87,1.21,1.00,,
December,0.54,2.35,0.64,0.98,0.29,1.89,1.26,2.61,2.77,1.87,,
Total,20.35,31.83,21.40,28.16,21.02,22.89,25.69,18.65,30.38,22.22,,
Calc annual,20.35,31.83,21.40,28.16,21.02,22.89,25.69,18.65,30.38,22.22,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
