"MARAZION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR40,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,3.19,3.66,,
February,,,,,,,,,6.62,2.19,,
March,,,,,,,,,4.08,1.07,,
April,,,,,,,,,3.63,4.18,,
May,,,,,,,,,0.78,3.08,,
June,,,,,,,,,3.29,,,
July,,,,,,,,,3.28,,,
August,,,,,,,,,4.97,,,
September,,,,,,,,,3.09,4.90,,
October,,,,,,,,,4.43,3.44,,
November,,,,,,,,,3.98,5.45,,
December,,,,,,,,,7.01,4.62,,
Total,,,,,,,,,48.35,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.35,32.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
