"LISMORE, ARGYLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5445,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,5.63,2.37,2.76,3.68,3.49,6.71,,,3.29,7.24,,
February,2.80,2.23,3.96,0.76,2.77,2.06,,,7.70,4.36,,
March,0.20,3.31,6.09,1.27,3.35,3.87,,,4.09,1.33,,
April,1.38,2.83,0.23,3.78,2.75,2.06,,,1.38,2.63,,
May,2.23,2.22,2.95,2.09,0.35,1.24,,,1.81,1.90,,
June,3.79,2.52,3.07,0.95,4.24,2.49,,,3.21,1.73,,
July,2.20,1.88,2.50,4.22,3.20,2.35,,,4.25,3.37,,
August,3.76,5.45,3.55,4.21,1.54,1.67,,,2.77,2.35,,
September,5.51,4.00,2.85,2.67,0.64,3.90,,,2.46,1.08,,
October,1.50,4.64,0.86,6.32,3.07,7.34,,,4.13,3.75,,
November,2.76,2.69,1.54,5.78,3.26,5.44,,,5.64,4.60,,
December,1.69,4.88,5.75,3.18,0.14,8.01,,,4.65,2.02,,
Total,33.45,39.02,36.11,38.91,28.80,47.14,,,45.38,36.36,,
Calc annual,33.45,39.02,36.11,38.91,28.80,47.14,0.00,0.00,45.38,36.36,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,0.00,-0.00,,
