"HYDE, CHESHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.00,,,,,,,,,,,
February,1.50,,,,,,,,,,,
March,-999.00,,,,,,,,,,,
April,0.60,,,,,,,,,,,
May,3.50,,,,,,,,,,,
June,3.50,,,,,,,,,,,
July,6.40,,,,,,,,,,,
August,5.00,,,,,,,,,,,
September,3.90,,,,,,,,,,,
October,2.10,,,,,,,,,,,
November,4.90,,,,,,,,,,,
December,0.30,,,,,,,,,,,
Total,35.70,,,,,,,,,,,
Calc annual,35.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
