"ARMAGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.94,2.00,2.79,2.25,2.64,4.99,4.58,3.03,1.87,6.30,,
February,2.75,2.27,2.73,1.27,3.24,1.33,1.86,1.97,6.75,2.51,,
March,0.46,3.65,4.23,1.93,2.89,1.62,3.79,1.46,3.77,1.48,,
April,0.76,1.70,0.03,2.93,1.67,3.16,2.85,3.15,3.32,2.09,,
May,3.03,1.55,-999.00,3.94,0.04,1.39,1.68,-999.00,1.24,3.00,,
June,2.50,2.60,2.42,3.34,4.47,5.57,2.10,1.91,2.73,0.87,,
July,3.15,2.35,3.01,4.16,2.36,3.63,3.85,1.08,3.92,3.98,,
August,2.66,2.90,2.98,3.84,3.07,1.88,3.55,1.10,3.48,2.89,,
September,2.42,2.31,2.85,1.22,2.23,2.83,3.35,2.67,2.38,3.55,,
October,1.26,4.00,-999.00,4.00,4.35,4.84,4.93,3.78,3.15,4.39,,
November,3.45,3.02,4.71,3.19,3.00,4.76,3.30,3.78,3.70,3.73,,
December,2.82,3.50,3.01,2.24,0.53,5.36,1.63,5.86,3.01,3.26,,
Total,30.20,31.85,34.82,34.31,30.49,41.26,37.47,32.27,39.32,37.05,,
Calc annual,30.20,31.85,28.76,34.31,30.49,41.36,37.47,29.79,39.32,38.05,,
Difference,-0.00,0.00,6.06,0.00,-0.00,-0.10,-0.00,2.48,0.00,-1.00,,
