"BOSLEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2771/5,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,1.05,,,,
April,,,,,,,,2.58,,,,
May,,,,,,,,3.91,,,,
June,,,,,,,,3.18,,,,
July,,,,,,,,1.43,,,,
August,,,,,,,,4.77,,,,
September,,,,,,,,6.35,,,,
October,,,,,,,,2.97,,,,
November,,,,,,,,2.84,,,,
December,,,,,,,,3.95,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.03,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
