"STRATFORD, ESSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,3.12,,,,,,,,,,,
February,1.41,,,,,,,,,,,
March,0.37,,,,,,,,,,,
April,0.18,,,,,,,,,,,
May,2.50,,,,,,,,,,,
June,2.05,,,,,,,,,,,
July,1.47,,,,,,,,,,,
August,1.33,,,,,,,,,,,
September,2.34,,,,,,,,,,,
October,1.64,,,,,,,,,,,
November,3.31,,,,,,,,,,,
December,0.52,,,,,,,,,,,
Total,20.24,,,,,,,,,,,
Calc annual,20.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
