"HAM, PLYMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR290,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,4.81,4.87,3.84,5.76,6.88,5.13,2.04,5.03,,
February,,,2.94,4.06,5.29,3.87,2.18,2.51,7.78,2.62,,
March,,,3.81,2.40,4.15,1.05,3.28,4.36,5.04,1.48,,
April,,,-999.00,5.09,0.80,3.46,3.16,3.09,4.85,3.34,,
May,,,0.95,4.39,0.16,1.58,3.09,3.39,1.52,4.37,,
June,,,1.11,4.67,1.67,3.75,2.42,2.38,6.06,1.05,,
July,,,2.49,1.93,2.20,3.48,4.14,2.96,3.81,2.66,,
August,,,2.91,5.24,3.02,4.30,2.15,1.88,7.00,3.23,,
September,,,2.52,0.65,1.97,5.86,0.83,2.75,3.07,7.20,,
October,,,1.29,8.64,4.84,1.64,7.94,6.77,4.29,3.67,,
November,,,10.46,5.98,8.57,6.22,5.51,3.77,5.04,4.60,,
December,,,3.71,1.61,3.12,5.18,2.86,6.87,7.25,7.47,,
Total,,,37.85,49.53,39.63,46.15,44.44,45.86,57.75,46.72,,
Calc annual,0.00,0.00,37.00,49.53,39.63,46.15,44.44,45.86,57.75,46.72,,
Difference,NaN,NaN,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
