"FAIRFIELD, 4 MILES EAST OF MANCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.06,,,,,,,,,,,
February,0.75,,,,,,,,,,,
March,0.25,,,,,,,,,,,
April,0.38,,,,,,,,,,,
May,2.97,,,,,,,,,,,
June,2.55,,,,,,,,,,,
July,4.07,,,,,,,,,,,
August,4.55,,,,,,,,,,,
September,2.99,,,,,,,,,,,
October,1.80,,,,,,,,,,,
November,3.29,,,,,,,,,,,
December,0.42,,,,,,,,,,,
Total,26.08,,,,,,,,,,,
Calc annual,26.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
