"HERMITAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,1.60,,
February,,,,,,,,,,2.06,,
March,,,,,,,,,,0.78,,
April,,,,,,,,,,3.13,,
May,,,,,,,,,,3.39,,
June,,,,,,,,,,0.62,,
July,,,,,,,,,,2.83,,
August,,,,,,,,,,0.93,,
September,,,,,,,,,,3.74,,
October,,,,,,,,,,2.16,,
November,,,,,,,,,,1.08,,
December,,,,,,,,,,1.93,,
Total,,,,,,,,,,24.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
