"SWANSEA , 50 WIND STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR228,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,3.20,3.12,3.23,6.12,2.62,2.24,3.88,,
February,,,,1.47,3.44,2.51,1.92,2.48,6.43,2.03,,
March,,,,1.59,3.28,2.39,2.43,2.67,3.99,1.30,,
April,,,,3.61,1.15,2.50,2.51,1.51,3.60,2.30,,
May,,,,2.82,0.08,1.19,1.82,3.15,2.26,3.37,,
June,,,1.42,3.77,1.27,3.19,1.68,2.73,3.46,0.92,,
July,,,1.97,2.25,1.79,3.46,3.84,2.55,3.53,2.56,,
August,,,1.44,2.87,4.97,6.46,3.32,3.88,5.62,2.58,,
September,,,4.08,0.62,1.00,3.93,2.05,2.81,2.78,2.84,,
October,,,3.00,4.91,5.34,2.00,5.10,5.47,4.64,3.77,,
November,,,9.60,4.72,3.85,4.32,3.35,2.80,2.75,2.54,,
December,,,3.57,1.13,0.46,4.46,2.09,3.58,4.98,3.86,,
Total,,,,32.96,29.75,39.64,36.23,36.25,-999.00,31.95,,
Calc annual,0.00,0.00,25.08,32.96,29.75,39.64,36.23,36.25,46.28,31.95,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-1045.28,0.00,,
