"WELBECK ABBEY, NOTTINGHAMSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2630,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.73,1.96,1.89,1.56,0.75,0.98,2.42,1.54,0.82,1.95,,
February,2.41,1.38,0.67,4.39,1.96,1.35,0.32,1.11,2.75,0.51,,
March,0.04,0.95,2.46,0.54,2.27,1.25,1.22,0.83,3.73,0.44,,
April,0.94,1.58,1.56,2.43,0.16,1.46,5.41,0.97,2.09,3.09,,
May,3.45,1.97,2.57,4.05,0.48,2.60,1.04,3.43,0.88,1.83,,
June,0.97,4.28,1.73,2.43,2.13,3.01,0.86,1.88,5.93,1.05,,
July,2.63,2.71,2.47,1.79,2.24,3.36,3.55,0.17,3.01,1.74,,
August,1.26,2.95,1.83,2.22,1.64,6.20,4.08,2.44,3.85,1.89,,
September,2.55,3.31,2.61,0.37,2.34,1.83,1.82,1.21,3.84,3.19,,
October,1.08,4.03,1.22,3.68,1.65,2.25,3.80,1.38,4.86,3.66,,
November,5.40,2.80,3.94,3.13,2.46,1.19,0.86,1.67,0.75,1.16,,
December,0.67,1.88,0.72,0.00,0.24,2.83,0.52,3.68,2.46,3.91,,
Total,24.13,29.80,23.67,26.59,18.32,28.31,25.90,20.31,34.97,24.42,,
Calc annual,24.13,29.80,23.67,26.59,18.32,28.31,25.90,20.31,34.97,24.42,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
