"HOLKHAM NORFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,1.50,,
February,,,,,,,,,,0.42,,
March,,,,,,,,,,1.35,,
April,,,,,,,,,,2.27,,
May,,,,,,,,,,3.73,,
June,,,,,,,,,,2.00,,
July,,,,,,,,,,1.65,,
August,,,,,,,,,,0.78,,
September,,,,,,,,,,2.19,,
October,,,,,,,,,,4.10,,
November,,,,,,,,,,2.00,,
December,,,,,,,,,,3.75,,
Total,,,,,,,,,,25.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
