"NEWLAND NEAR HULL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,0.98,2.58,1.29,1.13,2.06,,
February,,,,,,0.76,0.38,1.21,3.09,0.88,,
March,,,,,,1.58,1.57,1.39,3.88,0.70,,
April,,,,,,1.44,5.54,1.82,1.47,2.19,,
May,,,,,,2.21,1.07,4.89,0.47,1.55,,
June,,,,,,3.49,0.72,2.29,5.67,1.54,,
July,,,,,,2.18,3.20,0.47,3.24,4.48,,
August,,,,,,6.53,2.81,1.13,4.62,3.34,,
September,,,,,,2.37,0.85,1.38,4.37,1.96,,
October,,,,,,2.47,4.03,2.20,5.39,4.38,,
November,,,,,,0.96,1.89,2.35,1.32,1.55,,
December,,,,,,3.90,2.78,3.94,2.43,3.96,,
Total,,,,,,28.87,27.42,24.36,37.08,28.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.87,27.42,24.36,37.08,28.59,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,-0.00,,
