"LIVERPOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,1.40,,,
February,,,,,,,,,3.96,,,
March,,,,,,,,,2.62,,,
April,,,,,,,,,1.76,,,
May,,,,4.92,0.81,,,,1.71,,,
June,,,,,,,,,3.62,,,
July,,,,,,,,,2.53,,,
August,,,,,,,,,4.10,,,
September,,,,,,,,,2.74,,,
October,,,,,,,,,4.40,,,
November,,,,,,,,,2.10,,,
December,,,,,,,,,1.53,,,
Total,,,,,,,,,32.47,,,
Calc annual,0.00,0.00,0.00,4.92,0.81,0.00,0.00,0.00,32.47,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
