"CARTMEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR96,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,3.45,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,42.22,53.54,42.09,53.67,55.47,,,,,
Calc annual,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,42.22,50.09,42.09,53.67,55.47,NaN,NaN,NaN,,
