"STANLEY PERTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR453,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.25,2.85,3.22,2.96,2.00,2.94,2.80,1.68,1.48,5.16,,
February,2.45,2.38,2.64,1.26,4.30,1.18,1.92,0.63,6.00,1.37,,
March,0.36,2.07,3.23,1.80,1.65,1.65,1.77,0.95,2.75,0.62,,
April,0.18,1.13,0.00,3.63,0.70,1.28,3.50,1.53,2.22,1.31,,
May,2.94,2.03,2.00,3.63,0.70,1.28,3.20,4.45,1.17,2.25,,
June,2.20,2.10,1.95,2.00,3.10,3.26,4.20,2.71,5.98,0.88,,
July,4.10,4.03,2.90,4.22,3.10,3.18,5.80,2.74,2.70,3.04,,
August,1.96,5.67,2.40,3.70,2.63,2.33,4.15,2.02,2.41,2.30,,
September,1.68,3.83,2.77,0.94,3.14,2.73,3.00,0.88,1.20,1.05,,
October,2.75,5.07,2.18,3.46,1.10,5.63,6.03,6.35,3.26,1.85,,
November,2.97,2.30,3.88,2.90,4.60,4.02,2.20,3.79,3.68,3.05,,
December,0.50,2.97,3.68,0.75,1.30,3.20,0.37,4.68,3.78,3.25,,
Total,26.34,36.43,30.85,31.25,28.32,32.68,38.94,32.41,36.63,26.13,,
Calc annual,26.34,36.43,30.85,31.25,28.32,32.68,38.94,32.41,36.63,26.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
