"PENZANCE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,4.45,,,,,,,,,,
February,,4.48,,,,,,,,,,
March,,5.22,,,,,,,,,,
April,,2.84,,,,,,,,,,
May,,3.52,,,,,,,,,,
June,,2.56,,,,,,,,,,
July,,2.72,,,,,,,,,,
August,,4.11,,,,,,,,,,
September,,7.73,,,,,,,,,,
October,,8.34,,,,,,,,,,
November,,7.85,,,,,,,,,,
December,,6.95,,,,,,,,,,
Total,,60.77,,,,,,,,,,
Calc annual,0.00,60.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
