"WHITE HOLME RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR356,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,1.00,3.80,5.70,3.20,,,,
February,,,,,2.10,1.20,2.00,3.80,,,,
March,,,,,8.20,5.00,4.00,2.30,,,,
April,,,,,0.70,3.00,5.40,3.80,,,,
May,,,,,0.00,3.80,0.90,3.40,,,,
June,,,,,2.20,5.00,3.10,2.50,,,,
July,,,,,4.20,4.30,4.10,1.10,,,,
August,,,,,5.20,8.30,3.40,2.30,,,,
September,,,,,5.00,4.70,2.60,4.40,,,,
October,,,,,3.00,8.90,5.70,5.50,,,,
November,,,,,,4.30,4.30,4.50,,,,
December,,,,,,,2.00,11.00,,,,
Total,,,,,,,43.20,47.80,,,,
Calc annual,0.00,0.00,0.00,0.00,31.60,52.30,43.20,47.80,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
