"LONDON S. LAMBETH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,1.30,,,,,,,,
February,,,,2.40,,,,,,,,
March,,,,0.49,,,,,,,,
April,,,,1.76,,,,,,,,
May,,,,4.19,0.36,,,,,,,
June,,,,1.38,1.59,,,,,,,
July,,,,1.90,2.83,,,,,,,
August,,,,4.19,1.91,,,,,,,
September,,,,0.55,1.33,,,,,,,
October,,,,3.55,4.08,,,,,,,
November,,,,2.24,4.33,,,,,,,
December,,,,0.34,0.45,,,,,,,
Total,,,,24.29,24.90,,,,,,,
Calc annual,0.00,0.00,0.00,24.29,16.88,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,8.02,NaN,NaN,NaN,NaN,NaN,,
