"TARBETNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5778,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.22,2.05,0.58,2.34,1.68,0.60,1.52,0.48,0.82,2.81,,
February,0.62,0.63,1.08,0.76,1.32,1.45,1.23,0.31,5.20,1.82,,
March,0.47,0.56,2.23,0.67,2.13,1.28,0.75,0.44,1.89,0.76,,
April,0.23,1.10,0.06,2.18,0.77,0.33,2.14,0.94,1.56,0.24,,
May,3.31,1.52,0.91,2.34,0.36,1.04,0.97,1.50,0.73,1.18,,
June,1.43,1.25,2.44,0.64,2.59,1.73,2.69,2.59,3.23,1.90,,
July,2.05,2.17,1.13,2.77,1.79,1.95,2.41,2.79,2.08,2.29,,
August,1.66,3.90,2.28,2.36,3.32,1.22,1.88,1.21,1.91,0.77,,
September,2.88,2.11,3.09,0.45,1.37,1.39,0.64,1.94,0.40,1.88,,
October,2.72,3.05,2.44,3.10,1.39,2.71,4.05,1.76,1.64,0.66,,
November,2.50,1.98,2.55,2.20,5.71,1.62,1.22,2.17,1.36,0.89,,
December,0.92,2.62,1.57,1.23,1.24,2.64,0.61,2.62,0.73,1.40,,
Total,21.01,22.94,20.36,21.04,23.67,17.96,20.11,18.75,21.55,16.60,,
Calc annual,21.01,22.94,20.36,21.04,23.67,17.96,20.11,18.75,21.55,16.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
