"WOODHEAD STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR25,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,2.20,,,,
February,,,,,,,,2.64,,,,
March,,,,,,,,1.84,,,,
April,,,,,,,,3.21,,,,
May,,,,,,,,3.16,,,,
June,,,,,,,,2.62,,,,
July,,,,,,,,1.29,,,,
August,,,,,,,,1.57,,,,
September,,,,,,,,2.98,,,,
October,,,,,,,,4.72,,,,
November,,,,,,,,2.45,,,,
December,,,,,,,,4.44,,,,
Total,,,,,,,,33.12,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.12,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
