"VERNHAM DEAN (ROWE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,670,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.32,2.43,,,,,,,,,,
February,2.18,0.18,,,,,,,,,,
March,0.55,2.08,,,,,,,,,,
April,3.19,3.79,,,,,,,,,,
May,2.92,6.76,,,,,,,,,,
June,2.41,1.86,,,,,,,,,,
July,4.03,3.27,,,,,,,,,,
August,3.26,1.38,,,,,,,,,,
September,2.26,3.80,,,,,,,,,,
October,0.84,5.27,,,,,,,,,,
November,4.15,1.96,,,,,,,,,,
December,0.88,1.59,,,,,,,,,,
Total,28.99,34.37,,,,,,,,,,
Calc annual,28.99,34.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
