MORTEHOE TWITCHEN HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6402,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.85,1.88,4.53,6.79,2.23,3.84,2.97,1.37,5.08,4.65,,
February,4.67,3.04,2.42,1.22,3.93,5.53,7.40,1.88,2.98,3.79,,
March,0.69,2.48,6.03,5.40,6.85,1.42,3.65,2.53,1.91,4.62,,
April,2.40,1.99,0.32,4.83,1.76,1.76,1.36,1.71,2.40,2.01,,
May,2.71,1.09,1.67,2.93,1.97,2.85,2.14,2.09,1.63,1.03,,
June,3.05,2.50,6.76,1.77,2.45,1.32,2.42,3.46,1.50,1.57,,
July,3.28,0.29,4.06,0.58,4.28,5.95,1.40,2.49,3.97,1.15,,
August,4.46,2.42,9.57,1.50,4.62,1.83,2.31,5.32,3.36,2.72,,
September,0.29,2.66,0.72,1.91,2.85,1.59,2.22,3.39,10.63,1.61,,
October,5.88,3.49,5.18,3.59,2.33,4.76,5.90,7.60,2.58,1.68,,
November,5.58,5.32,3.09,5.69,5.39,2.93,3.83,3.52,3.77,3.82,,
December,5.06,7.42,7.94,3.54,6.62,7.58,4.02,1.23,6.18,7.98,,
Total,41.92,34.58,52.29,39.75,45.28,41.36,39.62,36.59,45.99,36.63,,
Calc annual,41.92,34.58,52.29,39.75,45.28,41.36,39.62,36.59,45.99,36.63,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
