"NEWPORT EDGMOND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1275,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.87,0.48,3.25,3.35,1.25,3.08,1.05,,,,,
February,2.38,1.42,1.04,0.92,1.82,2.59,3.71,,,,,
March,0.48,1.39,3.54,4.44,2.16,0.82,2.88,,,,,
April,1.95,0.79,0.20,2.96,0.85,1.40,1.00,,,,,
May,2.04,0.75,2.19,1.87,1.32,2.54,2.19,,,,,
June,1.55,2.15,4.93,1.05,1.70,1.46,1.69,,,,,
July,2.78,0.29,2.20,1.28,3.54,6.42,1.63,,,,,
August,4.01,2.09,6.00,2.15,2.74,2.86,2.93,,,,,
September,0.41,1.77,1.42,1.64,1.45,0.89,1.21,,,,,
October,2.65,2.08,2.55,3.66,1.54,2.01,3.72,,,,,
November,4.06,2.83,2.62,2.19,3.04,2.38,2.46,,,,,
December,4.56,4.22,2.26,1.19,6.00,4.31,2.14,,,,,
Total,28.74,20.26,32.20,26.70,27.41,30.76,26.61,,,,,
Calc annual,28.74,20.26,32.20,26.70,27.41,30.76,26.61,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
