"WET SLEDDALE (MIRETHWAITE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3663,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.91,12.04,8.05,12.82,2.62,11.05,9.43,10.98,11.82,2.24,,
February,5.39,0.17,6.16,0.38,9.88,3.61,7.75,4.27,9.48,2.30,,
March,1.48,5.39,5.23,4.77,2.63,4.31,2.69,5.03,5.68,7.97,,
April,3.64,6.57,2.32,5.17,5.32,1.76,4.59,0.71,1.91,3.07,,
May,4.20,5.12,3.33,5.14,0.64,1.44,3.26,5.54,1.30,2.68,,
June,6.97,3.52,2.79,3.00,6.64,4.40,2.25,8.38,5.44,1.46,,
July,5.80,7.35,5.44,2.31,2.54,7.69,3.43,10.41,10.81,5.62,,
August,5.27,1.89,2.95,5.78,4.15,4.23,3.14,4.06,4.11,2.14,,
September,3.01,6.54,2.19,8.33,12.43,7.14,6.10,3.16,2.49,5.58,,
October,5.05,10.92,6.56,11.76,10.79,6.46,3.99,17.69,3.58,9.22,,
November,15.04,5.49,2.81,1.17,8.24,7.27,2.16,14.25,12.66,10.28,,
December,5.31,10.11,1.05,13.60,4.29,11.09,4.36,6.93,4.34,7.24,,
Total,66.07,75.11,48.88,74.23,70.17,70.45,53.15,91.41,73.62,59.80,,
Calc annual,66.07,75.11,48.88,74.23,70.17,70.45,53.15,91.41,73.62,59.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
