"CHICHESTER SINGLETON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1684,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.54,3.79,0.76,,,,,,,,,
February,1.15,0.00,1.17,,,,,,,,,
March,1.75,3.01,1.04,,,,,,,,,
April,3.05,0.81,1.26,,,,,,,,,
May,1.90,2.55,0.75,,,,,,,,,
June,3.62,2.33,2.10,,,,,,,,,
July,3.70,3.29,2.53,,,,,,,,,
August,3.17,8.05,2.97,,,,,,,,,
September,1.78,1.48,3.70,,,,,,,,,
October,1.10,7.95,4.52,,,,,,,,,
November,3.25,5.51,4.15,,,,,,,,,
December,0.64,4.95,2.95,,,,,,,,,
Total,29.65,43.72,27.90,,,,,,,,,
Calc annual,29.65,43.72,27.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
