"BURNHOPE (LODGEGILL MINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3536,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.89,5.60,10.70,9.20,7.80,7.00,6.00,10.80,3.90,4.40,,
February,8.70,2.70,6.45,2.80,6.60,5.00,5.50,5.50,6.10,7.90,,
March,5.75,4.65,3.30,1.45,5.30,3.20,8.00,3.90,1.80,3.16,,
April,3.10,3.50,4.70,2.65,3.20,2.70,10.30,4.60,6.80,4.70,,
May,3.35,4.30,5.40,3.05,5.10,3.20,2.20,2.60,2.50,3.40,,
June,0.90,1.70,3.10,5.45,5.70,3.80,5.40,7.80,0.80,3.50,,
July,1.10,5.10,3.50,3.40,3.00,5.40,3.00,2.20,3.80,5.90,,
August,6.85,6.10,8.10,4.55,5.10,6.80,0.00,8.50,2.50,7.90,,
September,1.15,6.50,6.00,8.60,5.10,8.50,5.10,7.10,3.00,9.50,,
October,7.65,7.20,5.85,7.30,8.30,2.10,1.80,4.10,7.90,5.60,,
November,4.40,2.50,4.80,12.40,1.60,11.20,7.60,4.10,13.20,7.90,,
December,4.90,8.45,3.70,5.30,3.70,6.30,4.90,5.20,9.80,3.20,,
Total,51.74,58.30,65.60,66.15,60.50,65.20,59.80,66.40,62.10,67.06,,
Calc annual,51.74,58.30,65.60,66.15,60.50,65.20,59.80,66.40,62.10,67.06,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
