WORCESTER PARK PARKSIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8398,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.93,,,,,,,,,,,
February,3.29,,,,,,,,,,,
March,1.15,,,,,,,,,,,
April,0.88,,,,,,,,,,,
May,1.38,,,,,,,,,,,
June,2.60,,,,,,,,,,,
July,1.40,,,,,,,,,,,
August,2.57,,,,,,,,,,,
September,1.25,,,,,,,,,,,
October,2.70,,,,,,,,,,,
November,3.22,,,,,,,,,,,
December,4.07,,,,,,,,,,,
Total,26.44,,,,,,,,,,,
Calc annual,26.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
