"WINKFIELD (MAIDENS GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,780,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.48,2.78,4.53,1.52,1.52,1.72,1.84,4.59,1.31,0.62,,
February,2.23,0.77,1.19,0.96,1.64,2.50,1.13,1.04,1.09,4.04,,
March,3.54,1.79,0.44,0.16,0.52,1.07,4.89,0.73,1.27,0.72,,
April,1.48,1.32,1.04,1.22,1.10,1.99,1.60,1.74,1.41,2.72,,
May,1.93,3.23,2.14,0.53,1.52,3.36,1.65,2.93,2.16,1.77,,
June,1.83,0.53,1.47,1.41,2.33,2.68,1.94,1.57,0.34,1.71,,
July,4.69,1.50,1.62,2.08,3.51,2.18,1.49,0.77,2.14,4.24,,
August,5.20,2.02,1.68,1.47,1.53,3.93,0.23,2.75,1.88,3.02,,
September,0.11,1.48,1.63,2.58,2.42,3.95,1.06,1.70,0.96,2.80,,
October,1.18,3.45,3.48,3.60,3.30,1.03,0.28,2.38,6.33,0.43,,
November,3.00,2.07,1.34,3.96,0.24,4.52,1.08,1.88,2.43,5.31,,
December,1.55,2.94,1.27,1.57,3.03,2.51,2.37,3.48,1.51,1.60,,
Total,29.22,23.88,21.83,21.06,22.66,31.44,19.56,25.56,22.83,28.98,,
Calc annual,29.22,23.88,21.83,21.06,22.66,31.44,19.56,25.56,22.83,28.98,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
