WINDLESHAM WESTWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8427,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.98,1.23,,,,,,,,,,
February,3.08,1.39,,,,,,,,,,
March,1.02,1.57,,,,,,,,,,
April,1.41,1.89,,,,,,,,,,
May,1.80,1.25,,,,,,,,,,
June,2.47,1.97,,,,,,,,,,
July,2.19,0.51,,,,,,,,,,
August,2.22,0.41,,,,,,,,,,
September,0.51,1.38,,,,,,,,,,
October,3.43,3.19,,,,,,,,,,
November,3.01,3.72,,,,,,,,,,
December,4.13,6.17,,,,,,,,,,
Total,27.25,24.68,,,,,,,,,,
Calc annual,27.25,24.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
