"CARR BRIDGE (CRANNICH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5700,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.24,3.58,2.58,2.91,2.15,2.18,3.20,4.31,4.34,0.73,,
February,2.10,0.38,2.50,1.03,3.61,1.42,2.44,1.66,2.02,0.84,,
March,1.22,2.91,0.93,3.26,1.18,0.69,3.21,1.15,2.22,1.77,,
April,2.84,4.72,2.05,4.58,3.12,1.97,0.45,0.61,1.56,1.59,,
May,2.66,3.23,1.29,3.06,1.85,2.11,1.45,2.43,0.77,2.40,,
June,2.96,0.27,1.34,0.90,3.72,1.59,1.28,3.80,1.58,0.64,,
July,4.81,3.65,3.42,4.99,1.02,4.46,2.86,3.99,5.66,7.12,,
August,3.59,0.83,1.59,2.94,2.91,2.88,3.20,1.52,2.40,2.38,,
September,1.56,2.91,1.86,1.34,4.12,3.24,1.07,2.49,2.29,1.51,,
October,2.08,5.91,5.59,5.44,6.43,3.86,1.83,5.27,2.10,2.64,,
November,2.61,2.82,1.44,1.61,2.72,2.15,0.68,3.28,2.74,4.94,,
December,2.39,3.08,0.17,2.04,2.07,3.67,1.34,1.59,2.25,4.30,,
Total,33.06,34.29,24.76,34.10,34.90,30.22,23.01,32.10,29.93,30.86,,
Calc annual,33.06,34.29,24.76,34.10,34.90,30.22,23.01,32.10,29.93,30.86,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
