"SARSDEN GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4376,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.35,0.99,4.24,4.06,0.64,,0.77,1.12,2.68,3.33,,
February,3.44,1.27,1.91,1.27,2.83,,3.88,1.26,0.86,2.68,,
March,0.66,1.94,3.93,3.01,3.03,,3.83,1.98,1.16,4.04,,
April,2.07,0.70,0.00,3.30,0.92,,1.08,1.54,2.97,2.08,,
May,1.41,1.35,2.28,2.12,1.13,,2.11,2.57,1.95,0.70,,
June,5.39,1.99,4.54,0.58,2.56,,1.94,1.52,0.83,0.86,,
July,2.50,0.78,3.53,1.47,4.20,,1.77,2.05,3.31,2.37,,
August,3.10,1.49,5.66,0.43,1.45,,3.37,4.60,1.26,2.26,,
September,0.49,0.98,1.35,2.17,1.37,,1.58,2.16,4.75,2.00,,
October,3.00,2.85,3.28,4.76,2.27,,3.83,3.54,1.64,1.76,,
November,3.39,2.62,1.38,2.88,4.45,,3.33,0.70,1.85,1.30,,
December,5.67,6.20,4.13,1.01,5.23,,3.13,1.41,1.94,3.82,,
Total,33.47,23.16,36.23,27.06,30.08,,30.62,24.45,25.20,27.20,,
Calc annual,33.47,23.16,36.23,27.06,30.08,0.00,30.62,24.45,25.20,27.20,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,NaN,0.00,0.00,-0.00,-0.00,,
