"LINCLUDEN HOUSE (DUMFRIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3088,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.25,1.76,4.16,5.23,3.31,3.17,5.54,1.71,5.35,3.08,,
February,5.98,4.69,3.14,2.58,6.14,8.88,4.04,1.13,4.96,0.99,,
March,3.40,1.03,4.83,4.55,5.40,1.67,1.50,2.92,1.61,3.90,,
April,3.06,3.75,0.57,5.07,1.89,2.76,2.72,3.05,0.62,1.96,,
May,2.31,2.72,1.85,4.38,2.20,1.50,3.63,3.53,2.10,0.79,,
June,1.90,3.02,5.67,2.70,0.53,1.18,1.88,2.53,1.35,2.30,,
July,4.63,1.57,4.63,0.74,3.02,3.67,4.46,2.10,3.05,1.05,,
August,7.15,2.53,4.44,1.23,3.61,2.56,3.53,6.23,4.50,3.23,,
September,1.20,1.96,1.90,2.20,1.38,0.96,1.92,3.56,7.22,3.51,,
October,3.60,3.50,3.76,3.62,1.53,3.14,8.02,6.23,5.85,1.41,,
November,4.32,5.50,3.37,4.95,5.28,2.67,4.37,4.12,4.09,3.39,,
December,5.29,8.44,6.57,3.03,6.85,6.89,4.91,2.52,4.94,7.14,,
Total,45.09,40.47,44.89,40.28,41.14,39.05,46.52,39.63,45.64,32.75,,
Calc annual,45.09,40.47,44.89,40.28,41.14,39.05,46.52,39.63,45.64,32.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
