"BETTWS-Y-COED (TALFRYN) (RHYDYCRENA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4322,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.09,4.93,8.15,6.86,4.21,,,12.89,,,,
February,5.54,1.41,3.47,1.89,1.26,,,5.12,,,,
March,4.51,3.82,2.51,0.96,1.21,,,4.25,,,,
April,1.01,2.42,1.69,1.65,1.74,,4.82,2.77,,,,
May,2.49,4.71,4.81,2.13,2.12,,3.39,1.08,,,,
June,0.39,0.26,4.36,2.31,2.73,,1.72,,,,,
July,1.57,4.03,3.26,3.47,2.94,,1.86,,,,,
August,6.01,4.50,4.69,4.37,1.38,,0.50,,,,,
September,1.07,3.94,6.14,4.93,,6.37,2.82,,,,,
October,6.61,5.88,5.82,,,1.20,0.39,,,,,
November,2.90,1.28,3.33,,,7.94,9.50,,,,,
December,3.90,4.10,2.56,,,,4.22,,,,,
Total,38.09,41.28,50.79,,,,,,,,,
Calc annual,38.09,41.28,50.79,28.57,17.59,15.51,29.22,26.11,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
