"LLANGURIG YSTRAD-OLWYN-FAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1841,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.40,3.80,9.10,,
February,,,,,,,,4.00,4.90,4.60,,
March,,,,,,,,6.50,2.30,2.30,,
April,,,,,,,,5.20,4.20,5.60,,
May,,,,,,,,1.20,5.20,4.60,,
June,,,,,,,,3.80,2.70,2.50,,
July,,,,,,,,3.00,1.00,2.60,,
August,,,,,,,2.40,5.30,5.80,2.00,,
September,,,,,,,9.00,4.90,1.00,4.40,,
October,,,,,,,5.50,2.00,6.90,4.30,,
November,,,,,,,1.30,5.10,3.80,4.40,,
December,,,,,,,6.10,6.80,6.60,3.80,,
Total,,,,,,,,49.20,48.20,50.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.30,49.20,48.20,50.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
