"LLANGURIG YSTRAD-OLWYN-FAWR NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1841,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.20,,,,,,,,,,,
February,4.80,,,,,,,,,,,
March,1.50,,,,,,,,,,,
April,4.10,,,,,,,,,,,
May,2.50,,,,,,,,,,,
June,6.00,,,,,,,,,,,
July,4.60,,,,,,,,,,,
August,4.10,,,,,,,,,,,
September,1.00,,,,,,,,,,,
October,3.10,,,,,,,,,,,
November,5.50,,,,,,,,,,,
December,7.70,,,,,,,,,,,
Total,49.10,,,,,,,,,,,
Calc annual,49.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
