HADLOW PLACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6908,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.32,1.25,2.76,4.19,0.72,3.18,1.21,1.23,2.94,3.93,,
February,3.51,1.37,1.85,0.91,3.76,4.10,4.46,0.90,1.03,1.87,,
March,1.58,2.83,3.38,2.61,5.20,0.69,3.42,1.78,0.99,3.58,,
April,2.27,2.23,0.04,3.22,1.33,1.23,1.45,2.28,3.23,3.50,,
May,2.91,2.06,0.89,1.63,0.92,3.72,1.93,2.49,1.63,0.20,,
June,2.38,2.10,2.68,0.65,0.69,0.40,2.69,2.57,0.74,1.17,,
July,2.58,0.34,1.06,1.92,1.51,3.49,1.17,4.25,4.21,2.41,,
August,2.16,0.64,5.84,1.19,0.97,1.65,2.31,4.72,1.70,2.65,,
September,0.53,1.45,2.71,1.88,0.88,2.78,1.17,1.55,4.86,1.19,,
October,2.25,4.74,3.26,5.01,1.86,1.74,3.53,3.33,1.80,0.81,,
November,3.52,5.29,2.32,3.38,4.15,2.86,4.43,1.72,2.38,2.82,,
December,3.54,5.35,2.95,1.18,7.06,6.40,3.27,2.23,2.11,3.71,,
Total,29.55,29.65,29.74,27.77,29.05,32.24,31.04,29.05,27.62,27.84,,
Calc annual,29.55,29.65,29.74,27.77,29.05,32.24,31.04,29.05,27.62,27.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
