"EAST HARPTREE (PITT FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1964/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.34,6.26,8.66,4.60,3.50,4.52,3.94,9.96,1.84,1.09,,
February,4.85,0.45,2.62,1.43,5.50,5.15,1.42,3.57,3.09,9.03,,
March,4.90,2.91,1.43,0.42,1.45,1.44,8.38,2.52,2.22,2.52,,
April,1.55,1.81,1.70,3.70,1.40,4.15,3.89,2.02,2.46,4.25,,
May,2.28,7.49,3.75,1.82,4.15,4.69,3.03,5.39,5.88,2.69,,
June,2.27,0.37,2.34,3.89,5.64,5.33,2.93,3.03,0.68,2.38,,
July,2.60,4.41,4.13,4.45,2.15,2.12,4.19,2.26,1.55,6.50,,
August,8.07,7.80,6.05,2.66,4.65,5.33,1.25,5.19,2.99,8.07,,
September,0.78,3.92,3.87,3.93,3.94,7.55,2.85,3.70,1.91,7.12,,
October,2.53,6.22,3.96,7.58,5.53,1.58,0.91,5.61,7.66,2.64,,
November,3.35,1.79,3.56,9.63,0.60,9.17,4.17,3.07,5.42,9.23,,
December,3.12,6.07,2.88,4.98,7.74,5.05,5.24,6.52,4.02,3.66,,
Total,40.64,49.50,44.95,49.09,46.25,56.08,42.20,52.84,39.72,59.18,,
Calc annual,40.64,49.50,44.95,49.09,46.25,56.08,42.20,52.84,39.72,59.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
