"CHALDON THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4795,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.53,1.73,2.69,4.47,0.91,4.94,2.02,1.94,4.38,4.30,,
February,4.36,1.74,2.65,1.26,5.43,5.74,6.78,1.21,1.88,3.03,,
March,1.45,2.35,4.53,3.21,5.68,0.81,5.79,1.94,1.22,4.25,,
April,2.12,2.10,0.09,3.03,1.20,1.78,1.44,3.15,4.57,3.61,,
May,2.52,3.61,1.31,1.58,1.35,2.82,3.47,2.02,2.27,0.21,,
June,2.22,2.53,3.76,0.32,0.87,1.10,2.48,1.85,0.82,1.15,,
July,2.96,0.25,2.13,3.40,3.15,4.28,1.39,4.48,5.60,1.82,,
August,3.22,0.51,6.02,2.07,1.38,2.20,3.89,6.55,1.14,2.69,,
September,1.04,1.55,3.60,1.54,1.37,2.99,1.61,2.40,4.85,,,
October,2.98,4.42,3.09,4.08,1.99,2.73,5.64,4.03,2.35,,,
November,3.97,5.43,2.60,3.18,4.20,3.25,6.31,2.03,2.32,,,
December,4.57,7.64,3.80,1.48,9.93,7.30,3.64,2.48,2.89,,,
Total,33.94,33.86,36.27,29.62,37.46,39.94,44.46,34.08,34.29,,,
Calc annual,33.94,33.86,36.27,29.62,37.46,39.94,44.46,34.08,34.29,21.06,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
