NEWTON ST CYRES VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7433,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.01,0.92,,,,,,,,,,
February,4.30,1.41,,,,,,,,,,
March,0.73,2.53,,,,,,,,,,
April,3.05,2.00,,,,,,,,,,
May,3.18,0.81,,,,,,,,,,
June,2.21,,,,,,,,,,,
July,2.77,,,,,,,,,,,
August,4.24,,,,,,,,,,,
September,0.25,,,,,,,,,,,
October,6.31,,,,,,,,,,,
November,5.33,,,,,,,,,,,
December,6.64,,,,,,,,,,,
Total,44.02,,,,,,,,,,,
Calc annual,44.02,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
